"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-03","BF",20321383,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-04","BF",20321383,2,3,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-05","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-06","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-07","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-08","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-09","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-10","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-11","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-12","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-13","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-14","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-15","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-16","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-17","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-18","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-19","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-20","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-21","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-22","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-23","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-24","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-25","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-26","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-27","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-28","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-29","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-30","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-31","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-01","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-02","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-03","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-04","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-05","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-06","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-07","BF",20321383,0,0,2,3,0,NA,NA,0,0,0,NA,NA,0,0
