"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-03","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-04","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-05","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-13","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-14","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-15","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-16","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-17","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-18","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-19","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-20","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-21","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-22","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-23","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-24","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-25","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-26","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-27","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-28","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-29","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-30","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-31","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-01","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-03","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-04","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-05","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-06","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-07","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-08","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-10","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-11","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-12","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-13","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-14","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-15","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-16","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-17","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-18","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-19","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-20","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-21","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-22","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-23","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-24","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-25","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-26","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-27","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-28","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-29","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-01","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-02","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-03","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-04","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-05","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-06","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-07","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-08","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-09","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-10","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-11","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-12","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-13","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-14","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-15","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-16","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-17","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-18","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-19","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-20","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-21","UG",42885900,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-22","UG",42885900,1,0,1,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-23","UG",42885900,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-24","UG",42885900,8,0,9,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-25","UG",42885900,0,0,9,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-26","UG",42885900,3,0,12,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-27","UG",42885900,4,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-28","UG",42885900,4,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-29","UG",42885900,7,0,27,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-30","UG",42885900,3,0,30,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-31","UG",42885900,0,0,30,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-01","UG",42885900,11,0,41,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-02","UG",42885900,0,0,41,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-03","UG",42885900,1,0,42,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-04","UG",42885900,1,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-05","UG",42885900,0,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-06","UG",42885900,4,0,47,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-07","UG",42885900,0,0,47,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-08","UG",42885900,0,0,47,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-09","UG",42885900,1,0,48,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-10","UG",42885900,0,0,48,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-11","UG",42885900,0,0,48,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-12","UG",42885900,0,0,48,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-13","UG",42885900,1,0,49,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-14","UG",42885900,0,0,49,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-15","UG",42885900,1,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-16","UG",42885900,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-17","UG",42885900,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-18","UG",42885900,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-19","UG",42885900,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-20","UG",42885900,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-21","UG",42885900,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-22","UG",42885900,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-23","UG",42885900,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-24","UG",42885900,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-25","UG",42885900,1,0,51,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-26","UG",42885900,0,0,51,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-27","UG",42885900,0,0,51,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-28","UG",42885900,0,0,51,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-29","UG",42885900,0,0,51,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-30","UG",42885900,1,0,52,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-01","UG",42885900,0,0,52,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-02","UG",42885900,1,0,53,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-03","UG",42885900,1,0,54,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-04","UG",42885900,0,0,54,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-05","UG",42885900,3,0,57,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-06","UG",42885900,0,0,57,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-07","UG",42885900,0,0,57,0,0,0,NA,0,0,0,0,NA,0,0
