"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-03","BJ",11801151,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-04","BJ",11801151,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-05","BJ",11801151,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","BJ",11801151,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","BJ",11801151,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","BJ",11801151,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","BJ",11801151,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","BJ",11801151,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","BJ",11801151,86,0,2643,41,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","BJ",11801151,0,0,2643,41,0,0,NA,0,0,0,0,NA,0,0
"2020-01-13","BJ",11801151,0,0,2643,41,0,0,NA,0,0,0,0,NA,0,0
"2020-01-14","BJ",11801151,0,0,2643,41,0,0,NA,0,0,0,0,NA,0,0
"2020-01-15","BJ",11801151,0,0,2643,41,0,0,NA,0,0,0,0,NA,0,0
"2020-01-16","BJ",11801151,0,0,2643,41,0,0,NA,0,0,0,0,NA,0,0
"2020-01-17","BJ",11801151,0,0,2643,41,0,0,NA,0,0,0,0,NA,0,0
"2020-01-18","BJ",11801151,0,0,2643,41,0,0,NA,0,0,0,0,NA,0,0
"2020-01-19","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-20","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-21","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-22","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-23","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-24","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-25","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-26","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-27","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-28","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-29","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-30","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-01-31","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-01","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-02","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-03","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-04","BJ",11801151,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
