"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-02-12","BT",756129,0,0,103,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-13","BT",756129,0,0,103,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-14","BT",756129,0,0,103,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-15","BT",756129,0,0,103,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-16","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-17","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-18","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-19","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-20","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-21","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-22","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-23","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-24","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-25","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-26","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-27","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-28","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-29","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-01","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-02","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-03","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-04","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-05","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-06","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-07","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-08","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-09","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-10","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-11","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-12","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-13","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-14","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-15","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-16","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-17","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-18","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-19","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-20","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-21","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-22","BT",756129,1,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-23","BT",756129,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-24","BT",756129,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-25","BT",756129,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-26","BT",756129,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-27","BT",756129,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-28","BT",756129,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-29","BT",756129,1,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-30","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-31","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-01","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-02","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-03","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-04","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-05","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-06","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-07","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-08","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-09","BT",756129,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-10","BT",756129,25,0,298,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-11","BT",756129,0,0,298,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-12","BT",756129,0,0,298,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-13","BT",756129,0,0,298,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-14","BT",756129,0,0,298,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-15","BT",756129,0,0,298,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-16","BT",756129,0,0,298,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-17","BT",756129,0,0,298,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-18","BT",756129,0,0,298,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-19","BT",756129,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-20","BT",756129,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-21","BT",756129,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-22","BT",756129,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-23","BT",756129,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-24","BT",756129,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-25","BT",756129,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-26","BT",756129,2,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-27","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-28","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-29","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-30","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-01","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-02","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-03","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-04","BT",756129,2,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-05","BT",756129,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-06","BT",756129,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-07","BT",756129,4,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-08","BT",756129,0,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-09","BT",756129,0,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-10","BT",756129,0,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-11","BT",756129,0,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-12","BT",756129,0,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-13","BT",756129,0,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-14","BT",756129,0,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-15","BT",756129,0,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-16","BT",756129,0,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-17","BT",756129,14,0,21,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-18","BT",756129,0,0,21,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-19","BT",756129,0,0,21,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-20","BT",756129,0,0,21,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-21","BT",756129,0,0,21,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-22","BT",756129,0,0,21,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-23","BT",756129,0,0,21,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-24","BT",756129,6,0,27,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-25","BT",756129,0,0,27,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-26","BT",756129,0,0,27,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-27","BT",756129,0,0,27,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-28","BT",756129,0,0,27,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-29","BT",756129,0,0,27,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-30","BT",756129,0,0,27,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-31","BT",756129,16,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-01","BT",756129,0,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-02","BT",756129,0,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-03","BT",756129,0,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-04","BT",756129,0,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-05","BT",756129,0,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-06","BT",756129,0,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-07","BT",756129,0,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-08","BT",756129,0,0,43,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-09","BT",756129,6,0,230,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-10","BT",756129,0,0,230,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-11","BT",756129,0,0,230,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-12","BT",756129,30,0,426,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-13","BT",756129,0,0,426,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-14","BT",756129,7,0,66,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-15","BT",756129,0,0,66,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-16","BT",756129,0,0,66,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-17","BT",756129,0,0,66,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-18","BT",756129,0,0,66,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-19","BT",756129,0,0,66,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-20","BT",756129,0,0,66,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-21","BT",756129,2,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-22","BT",756129,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-23","BT",756129,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-24","BT",756129,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-25","BT",756129,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-26","BT",756129,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-27","BT",756129,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-28","BT",756129,8,0,76,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-29","BT",756129,0,0,76,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-30","BT",756129,0,0,76,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-01","BT",756129,0,0,76,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-02","BT",756129,0,0,76,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-03","BT",756129,0,0,76,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-04","BT",756129,0,0,76,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-05","BT",756129,0,0,76,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-06","BT",756129,16,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-07","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-08","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-09","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-10","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-11","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-12","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-13","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-14","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-15","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-16","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-17","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-18","BT",756129,0,0,59,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-19","BT",756129,5,0,89,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-20","BT",756129,0,0,89,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-21","BT",756129,0,0,89,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-22","BT",756129,0,0,89,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-23","BT",756129,0,0,89,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-24","BT",756129,0,0,89,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-25","BT",756129,0,0,89,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-26","BT",756129,6,0,95,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-27","BT",756129,0,0,95,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-28","BT",756129,0,0,95,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-29","BT",756129,0,0,95,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-30","BT",756129,0,0,95,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-31","BT",756129,0,0,95,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-01","BT",756129,0,0,95,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-02","BT",756129,0,0,95,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-03","BT",756129,1,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-04","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-05","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-06","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-07","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-08","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-09","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-10","BT",756129,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-11","BT",756129,10,0,359,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-12","BT",756129,0,0,359,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-13","BT",756129,0,0,359,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-14","BT",756129,0,0,359,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-15","BT",756129,0,0,359,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-16","BT",756129,28,0,138,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-17","BT",756129,0,0,138,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-18","BT",756129,0,0,138,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-19","BT",756129,0,0,138,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-20","BT",756129,0,0,138,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-21","BT",756129,0,0,138,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-22","BT",756129,0,0,138,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-23","BT",756129,17,0,155,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-24","BT",756129,0,0,155,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-25","BT",756129,0,0,155,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-26","BT",756129,0,0,155,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-27","BT",756129,0,0,155,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-28","BT",756129,0,0,155,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-29","BT",756129,0,0,155,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-30","BT",756129,69,0,224,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-31","BT",756129,0,0,224,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-01","BT",756129,0,0,224,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-02","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-03","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-04","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-05","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-06","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-07","BT",756129,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-08","BT",756129,7,0,110,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-09","BT",756129,0,0,110,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-10","BT",756129,0,0,110,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-11","BT",756129,0,0,110,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-12","BT",756129,0,0,110,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-13","BT",756129,15,0,245,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-14","BT",756129,0,0,245,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-15","BT",756129,0,0,245,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-16","BT",756129,0,0,245,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-17","BT",756129,0,0,245,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-18","BT",756129,0,0,245,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-19","BT",756129,0,0,245,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-20","BT",756129,16,0,261,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-21","BT",756129,0,0,261,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-22","BT",756129,0,0,261,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-23","BT",756129,0,0,261,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-24","BT",756129,0,0,261,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-25","BT",756129,0,0,261,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-26","BT",756129,0,0,261,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-27","BT",756129,12,0,273,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-28","BT",756129,0,0,273,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-29","BT",756129,0,0,273,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-30","BT",756129,0,0,273,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-01","BT",756129,0,0,273,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-02","BT",756129,0,0,273,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-03","BT",756129,0,0,273,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-04","BT",756129,0,0,273,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-05","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-06","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-07","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-08","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-09","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-10","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-11","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-12","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-13","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-14","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-15","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-16","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-17","BT",756129,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-18","BT",756129,16,0,325,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-19","BT",756129,0,0,325,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-20","BT",756129,0,0,325,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-21","BT",756129,0,0,325,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-22","BT",756129,0,0,325,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-23","BT",756129,0,0,325,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-24","BT",756129,0,0,325,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-25","BT",756129,15,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-26","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-27","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-28","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-29","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-30","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-31","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-01","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-02","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-03","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-04","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-05","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-06","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-07","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-08","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-09","BT",756129,0,0,340,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-10","BT",756129,11,0,309,0,0,0,NA,0,0,0,0,NA,0,0
