"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-03","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-04","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-05","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-13","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-14","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-15","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-16","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-17","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-18","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-19","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-20","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-21","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-22","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-23","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-24","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-25","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-26","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-27","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-28","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-29","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-30","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-31","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-01","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-03","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-04","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-05","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-06","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-07","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-08","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-10","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-11","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-12","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-13","SA",34268529,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
