"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/12/01","BRDF",2914830,17,422,0,0,0.0497630331753555,0.0207472838285995,0.0210526315789474,0.0288681634241399,NA,NA,NA,NA,NA,NA
"2020/12/01","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRAM",3938336,3,303,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRBA",15203934,29,2895,0,0,0.0677029360967185,0.00915176198975133,0.00593031875463306,0.00289717381340295,NA,NA,NA,NA,NA,NA
"2020/12/01","BRCE",8904459,19,1593,1,52,0.114877589453861,0.0156588379066928,0.0171717171717172,0.00809237835794182,NA,NA,NA,NA,NA,NA
"2020/12/01","BRES",3929911,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRGO",6610681,6,276,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRMS",2651235,5,69,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRMG",20869101,23,2384,2,300,0.0339765100671141,0.00727240727914363,0.00589970501474926,0.00576452456394555,NA,NA,NA,NA,NA,NA
"2020/12/01","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2020/12/01","BRPB",3972202,7,930,0,0,0.0698924731182796,0.0163865829307542,0.00769230769230769,0.00613129613398533,NA,NA,NA,NA,NA,NA
"2020/12/01","BRPR",11163018,50,2996,6,608,0.0881174899866489,0.010150272189055,0.00438744515693554,0.00237976075342238,NA,NA,NA,NA,NA,NA
"2020/12/01","BRPE",9345173,9,899,1,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRRJ",16550024,29,2579,2,70,0.0694067468010857,0.00980851395162174,0.0117130307467057,0.00465857710579466,NA,NA,NA,NA,NA,NA
"2020/12/01","BRRN",3442175,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRRS",11247972,32,2057,9,683,0.0651434127369956,0.0106644557062914,0.005,0.00399074529724224,NA,NA,NA,NA,NA,NA
"2020/12/01","BRRO",1768204,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRSC",6819190,22,2121,1,300,0.0311173974540311,0.00738949856481098,0.000493827160493827,0.000967644436076458,NA,NA,NA,NA,NA,NA
"2020/12/01","BRSP",44396484,50,3417,8,599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRSE",2242937,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/01","BRTO",1515126,5,405,0,0,0.101234567901235,0.0293770495907317,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
