"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/12/06","BRDF",2914830,17,422,0,0,0.0497630331753555,0.0207472838285995,0.0210526315789474,0.0288681634241399,NA,NA,NA,NA,NA,NA
"2020/12/06","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRAM",3938336,3,303,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRBA",15203934,29,2895,0,0,0.0677029360967185,0.00915176198975133,0.00593031875463306,0.00289717381340295,NA,NA,NA,NA,NA,NA
"2020/12/06","BRCE",8904459,19,1593,0,0,0.114877589453861,0.0156588379066928,0.0171717171717172,0.00809237835794182,NA,NA,NA,NA,NA,NA
"2020/12/06","BRES",3929911,1,16,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRGO",6610681,6,276,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRMS",2651235,5,69,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRMG",20869101,25,2634,3,450,0.0330296127562642,0.00682493522499834,0.00589970501474926,0.00576452456394555,NA,NA,NA,NA,NA,NA
"2020/12/06","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2020/12/06","BRPB",3972202,9,1340,2,410,0.076865671641791,0.0142624572485983,0.0235955056179775,0.00997200796329224,0.00731707317073171,0.00824954769775307,0.00104529616724739,0.00312787032460051,0.024390243902439,0.0149314609088684
"2020/12/06","BRPR",11163018,50,3016,5,453,0.0895225464190981,0.0101890392155017,0.00468540829986613,0.0024485653601506,NA,NA,NA,NA,NA,NA
"2020/12/06","BRPE",9345173,10,934,1,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRRJ",16550024,33,2931,4,352,0.0887069259638349,0.0102931424074507,0.0120783007080383,0.00436934353736737,NA,NA,NA,NA,NA,NA
"2020/12/06","BRRN",3442175,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRRS",11247972,38,2374,12,735,0.0775063184498736,0.0107561781839714,0.004614370468029,0.00341041487197361,NA,NA,NA,NA,NA,NA
"2020/12/06","BRRO",1768204,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRSC",6819190,25,2621,3,500,0.0347195726821824,0.00700855549236063,0.000792079207920792,0.00109731076658789,NA,NA,NA,NA,NA,NA
"2020/12/06","BRSP",44396484,50,4185,15,1651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRSE",2242937,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/06","BRTO",1515126,5,405,0,0,0.101234567901235,0.0293770495907317,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
