"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/23","BRDF",2914830,14,387,0,0,0.0258397932816537,0.0158071042886415,0,0,NA,NA,NA,NA,NA,NA
"2020/06/23","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRAM",3938336,3,303,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRBA",15203934,22,2411,6,1250,0.0530900041476566,0.00894973582215989,0.00465313028764805,0.00274336876034899,NA,NA,NA,NA,NA,NA
"2020/06/23","BRCE",8904459,16,1331,2,320,0.10969196093163,0.0167886823016181,0.0206043956043956,0.0103190903860721,NA,NA,NA,NA,NA,NA
"2020/06/23","BRES",3929911,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRGO",6610681,4,242,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRMS",2651235,4,65,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRMG",20869101,15,1741,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRPA",8175113,10,1093,1,100,0.135407136322049,0.0202845141501842,0.00677966101694915,0.00662138555786328,NA,NA,NA,NA,NA,NA
"2020/06/23","BRPB",3972202,6,730,2,500,0.0753424657534247,0.0191468366436405,0.00862068965517241,0.00752358834829686,0.03,0.0149523544421739,0.00428571428571429,0.00572587766878079,0.026,0.0139485557084064
"2020/06/23","BRPR",11163018,23,627,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRPE",9345173,7,684,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRRJ",16550024,17,1590,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRRN",3442175,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRRS",11247972,15,983,2,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRRO",1768204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRSC",6819190,4,455,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRSP",44396484,50,4222,7,756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRSE",2242937,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRTO",1515126,3,350,1,100,0.0714285714285714,0.026980979335527,0.00666666666666667,0.00920850946464776,NA,NA,NA,NA,NA,NA
