ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
HU,HUN,Hungary,Baranya,2020-05-12,2020-05-12,131,131,1,0.00763358778625954,0.0149043425566953,0.00706378750090859,0.000317398861888727,0.00763358778625954,0.0149043425566953,0.00706378750090859,0.000317398861888727,0.000108342361863489,0.000212335623846208,0.00116146546130247,0.00221881394749152,0.000794102117677446,3.75717989377005e-05,0.00116146546130247,0.00221881394749152,0.000794102117677446,3.75717989377005e-05,0.000418098863156217,0.000372906673466907,2.46005681777528e-05,3.03577973475653e-05,2.46005681777528e-05,3.03577973475653e-05,-5.96554818694544e-05
HU,HUN,Hungary,Baranya,2020-05-13,2020-05-13,113,113,1,0,0,0,0,0,0,0,0,0.000124641655241182,0.000244277930220124,0.00113199251418197,0.00213774258925214,0.00078989618062251,3.66452479527063e-05,0.00113199251418197,0.00213774258925214,0.00078989618062251,3.66452479527063e-05,0.000374666518993079,0.000354390332110706,8.6343618078816e-06,2.07371023200365e-05,8.6343618078816e-06,2.07371023200365e-05,-5.59175079875168e-05
HU,HUN,Hungary,Baranya,2020-05-14,2020-05-14,123,123,1,0,0,0,0,0,0,0,0,0.000352112676056338,0.000398375525949069,0.0010992855511793,0.00204206139168925,0.000782082615159657,3.5387717704898e-05,0.0010992855511793,0.00204206139168925,0.000782082615159657,3.5387717704898e-05,0.000337487010721262,0.000337727903393336,-5.51293816535029e-06,1.1650807325658e-05,-5.51293816535029e-06,1.1650807325658e-05,-5.12750759389324e-05
HU,HUN,Hungary,Baranya,2020-05-15,2020-05-15,126,126,1,0,0,0,0,0,0,0,0,0.000112676056338028,0.000220828570244876,0.00107201005369053,0.0019473917653988,0.000776126765461054,3.40439950694357e-05,0.00107201005369053,0.0019473917653988,0.000776126765461054,3.40439950694357e-05,0.000306337021636779,0.000322723998158243,-1.58740650166653e-05,4.42848233564582e-06,-1.58740650166653e-05,4.42848233564582e-06,-4.59760621571307e-05
HU,HUN,Hungary,Baranya,2020-05-16,2020-05-16,121,121,1,0,0,0,0,0,0,0,0,0.000232801769293447,0.000322603304511343,0.00105877841060467,0.00186980475663105,0.000777727115281409,3.287810859189e-05,0.00105877841060467,0.00186980475663105,0.000777727115281409,3.287810859189e-05,0.00028068086250489,0.000309091483113524,-2.07245557857692e-05,3.20145913479249e-07,-2.07245557857692e-05,3.20145913479249e-07,-4.03246951467543e-05
HU,HUN,Hungary,Baranya,2020-05-17,2020-05-17,110,110,1,0,0,0,0,0,0,0,0,0.000128040973111396,0.000250939629023726,0.00106686972168229,0.00182366008317706,0.00079188700251197,3.21352409768969e-05,0.00106686972168229,0.00182366008317706,0.00079188700251197,3.21352409768969e-05,0.000259776168525896,0.000296513394609703,-1.89009526318577e-05,2.60322036573886e-07,-1.89009526318577e-05,2.60322036573886e-07,-3.46404075666693e-05
HU,HUN,Hungary,Baranya,2020-05-18,2020-05-18,114,114,1,0,0,0,0,0,0,0,0,0.00074784993144709,0.000598169781860187,0.00110046962886956,0.00181846656048995,0.000821629411255395,3.19882547863963e-05,0.00110046962886956,0.00181846656048995,0.000821629411255395,3.19882547863963e-05,0.000242804279276122,0.000284702722911873,-1.0165972072153e-05,4.58788226299148e-06,-1.0165972072153e-05,4.58788226299148e-06,-2.92157639800159e-05
HU,HUN,Hungary,Baranya,2020-05-19,2020-05-19,105,105,1,0,0,0,0,0,0,0,0,0.000134138162307176,0.000262888333621463,0.00115978496775435,0.00185733049972518,0.000867298888077399,3.25084543079185e-05,0.00115978496775435,0.00185733049972518,0.000867298888077399,3.25084543079185e-05,0.000229005528031312,0.000273472612784741,4.63207559539742e-06,1.29004512424814e-05,4.63207559539742e-06,1.29004512424814e-05,-2.42768318269612e-05
HU,HUN,Hungary,Baranya,2020-05-20,2020-05-20,129,129,1,0,0,0,0,0,0,0,0,0.000330105633802817,0.000373481166564837,0.00124102420579005,0.00193689837365525,0.000926392973676834,3.3657106846174e-05,0.00124102420579005,0.00193689837365525,0.000926392973676834,3.3657106846174e-05,0.000217783625216023,0.000262776465095075,2.36231091017916e-05,2.40517264195295e-05,2.36231091017916e-05,2.40517264195295e-05,-1.99505642508732e-05
HU,HUN,Hungary,Baranya,2020-05-21,2020-05-21,102,102,1,0,0,0,0,0,0,0,0,0.000138083402375035,0.000270619809530604,0.00133637302395781,0.00204704713715002,0.000993533159917331,3.52802238929185e-05,0.00133637302395781,0.00204704713715002,0.000993533159917331,3.52802238929185e-05,0.000208728026145763,0.000252692609874259,4.40604950445464e-05,3.62343990760463e-05,4.40604950445464e-05,3.62343990760463e-05,-1.62681659151693e-05
HU,HUN,Hungary,Baranya,2020-05-22,2020-05-21,200,98,2,0,0,0,0,0,0,0,0,7.04225352112676e-05,0.000138020772571031,0.00143514505759859,0.00217262644415768,0.0010612469669563,3.7135237456691e-05,0.00143514505759859,0.00217262644415768,0.0010612469669563,3.7135237456691e-05,0.000201632796320121,0.000243415739568141,6.27277744989875e-05,4.72533086124818e-05,6.27277744989875e-05,4.72533086124818e-05,-1.31746776974614e-05
HU,HUN,Hungary,Baranya,2020-05-23,2020-05-23,111,111,1,0,0,0,0,0,0,0,0,0,0,0.00152538976916845,0.00229590857101589,0.00112112526415949,3.89315810004531e-05,0.00152538976916845,0.00229590857101589,0.00112112526415949,3.89315810004531e-05,0.000196432756785596,0.000235192201323113,7.64200079143601e-05,5.48730436079201e-05,7.64200079143601e-05,5.48730436079201e-05,-1.055723529005e-05
HU,HUN,Hungary,Baranya,2020-05-24,2020-05-24,106,106,1,0,0,0,0,0,0,0,0,0,0,0.00159596627815453,0.00239987429401542,0.00116538873544948,4.03864996794469e-05,0.00159596627815453,0.00239987429401542,0.00116538873544948,4.03864996794469e-05,0.000193154918609253,0.000228277314881464,8.25827748808295e-05,5.72932206990135e-05,8.25827748808295e-05,5.72932206990135e-05,-8.27489344447809e-06
HU,HUN,Hungary,Baranya,2020-05-25,2020-05-25,114,114,1,0.0175438596491228,0.0240998768411264,0.0134748106358484,0.000419484765554532,0.0175438596491228,0.0240998768411264,0.0134748106358484,0.000419484765554532,0.000123548307388189,0.000242135273743977,0.00163810731798136,0.00247056053405547,0.00118790346433503,4.12633356650102e-05,0.00163810731798136,0.00247056053405547,0.00118790346433503,4.12633356650102e-05,0.000191830931329909,0.000222881291978698,7.97203917045017e-05,5.34340960429392e-05,7.97203917045017e-05,5.34340960429392e-05,-6.19576611690043e-06
HU,HUN,Hungary,Baranya,2020-05-26,2020-05-26,118,118,1,0,0,0,0,0,0,0,0,0.00060709082078679,0.000531967238822674,0.00164682272750009,0.00249935139819025,0.00118532099388703,4.14145895024509e-05,0.00164682272750009,0.00249935139819025,0.00118532099388703,4.14145895024509e-05,0.000192522824013645,0.000219167512491551,6.76330869516727e-05,4.31546700350321e-05,6.76330869516727e-05,4.31546700350321e-05,-4.21013353372964e-06
HU,HUN,Hungary,Baranya,2020-05-27,2020-05-27,111,111,1,0,0,0,0,0,0,0,0,0,0,0.00162226661407842,0.00248542955602948,0.00115805322831679,4.08196099499154e-05,0.00162226661407842,0.00248542955602948,0.00115805322831679,4.08196099499154e-05,0.000195147096028773,0.000217170204751117,4.76489316867689e-05,2.74200113999094e-05,4.76489316867689e-05,2.74200113999094e-05,-2.26348835283168e-06
HU,HUN,Hungary,Baranya,2020-05-28,2020-05-27,207,96,2,0.00483091787439614,0.00944552676577995,0.00262677826241075,0.000137899829592309,0.00483091787439614,0.00944552676577995,0.00262677826241075,0.000137899829592309,0.000136082193644962,0.000188583999826506,0.00156930702528075,0.00243513141388248,0.00110990867392949,3.95764374207023e-05,0.00156930702528075,0.00243513141388248,0.00110990867392949,3.95764374207023e-05,0.000199523084258076,0.000216849177607913,2.23603279470265e-05,8.11028449553142e-06,2.23603279470265e-05,8.11028449553142e-06,-3.51618677007521e-07
HU,HUN,Hungary,Baranya,2020-05-29,2020-05-29,109,109,1,0,0,0,0,0,0,0,0,0.000258431321876211,0.000358114674324724,0.00149682948580639,0.00236107444282555,0.00104758944001309,3.78876758141678e-05,0.00149682948580639,0.00236107444282555,0.00104758944001309,3.78876758141678e-05,0.000205370516410793,0.000218085316662363,-4.76004722700937e-06,-1.22559706910666e-05,-4.76004722700937e-06,-1.22559706910666e-05,1.48962660419948e-06
HU,HUN,Hungary,Baranya,2020-05-30,2020-05-29,199,90,2,0,0,0,0,0,0,0,0,0.000283105669191026,0.000277399182736706,0.00141628063921617,0.00228000849814437,0.000979641430256381,3.60260304510441e-05,0.00141628063921617,0.00228000849814437,0.000979641430256381,3.60260304510441e-05,0.00021231905808307,0.000220693575189866,-2.99476064897275e-05,-3.09578841988492e-05,-2.99476064897275e-05,-3.09578841988492e-05,3.19402324563614e-06
HU,HUN,Hungary,Baranya,2020-05-31,2020-05-31,117,117,1,0,0,0,0,0,0,0,0,0,0,0.00133983653838541,0.00221000077306731,0.00091515798990864,3.42894248874592e-05,0.00133983653838541,0.00221000077306731,0.00091515798990864,3.42894248874592e-05,0.000219854938695481,0.00022442161970387,-4.97117965993249e-05,-4.54575790710655e-05,-4.97117965993249e-05,-4.54575790710655e-05,4.67066789426194e-06
HU,HUN,Hungary,Baranya,2020-06-01,2020-06-01,104,104,1,0,0,0,0,0,0,0,0,0,0,0.00127842453222922,0.00216725930390728,0.000862435279409461,3.29515812755905e-05,0.00127842453222922,0.00216725930390728,0.000862435279409461,3.29515812755905e-05,0.000227493434677938,0.00022902363862497,-6.13996992118118e-05,-5.3814285746261e-05,-6.13996992118118e-05,-5.3814285746261e-05,5.82843511071551e-06
HU,HUN,Hungary,Baranya,2020-06-02,2020-06-01,194,90,2,0,0,0,0,0,0,0,0,7.2976720426184e-05,0.000143026524656162,0.00124064081251542,0.00216451970694019,0.000828088652072882,3.22331547844297e-05,0.00124064081251542,0.00216451970694019,0.000828088652072882,3.22331547844297e-05,0.00023470235962524,0.000234227765053693,-6.36043002605008e-05,-5.49940960406509e-05,-6.36043002605008e-05,-5.49940960406509e-05,6.59254393274444e-06
HU,HUN,Hungary,Baranya,2020-06-03,2020-06-02,161,71,2,0,0,0,0,0,0,0,0,0.00034992564080133,0.000342860822974191,0.00123084974105225,0.00220759314981006,0.000815996169524487,3.22536429481649e-05,0.00123084974105225,0.00220759314981006,0.000815996169524487,3.22536429481649e-05,0.000241031568511206,0.000239780622425591,-5.64095473714169e-05,-4.89854174008335e-05,-5.64095473714169e-05,-4.89854174008335e-05,6.91808070885503e-06
HU,HUN,Hungary,Baranya,2020-06-04,2020-06-04,104,104,1,0,0,0,0,0,0,0,0,0.000947995666305525,0.000701939158522847,0.00124939634470644,0.00229579950669963,0.000827208219025419,3.30315243266434e-05,0.00124939634470644,0.00229579950669963,0.000827208219025419,3.30315243266434e-05,0.000246156777662777,0.000245473260137046,-4.12388568499924e-05,-3.67302034979454e-05,-4.12388568499924e-05,-3.67302034979454e-05,6.79771020866402e-06
HU,HUN,Hungary,Baranya,2020-06-05,2020-06-04,180,76,2,0,0,0,0,0,0,0,0,0.000550790778188685,0.000407911637498228,0.00129314981248981,0.00242285480073556,0.000860442937946563,3.45033346883002e-05,0.00129314981248981,0.00242285480073556,0.000860442937946563,3.45033346883002e-05,0.000249888230849858,0.000251115123139262,-2.05218044543936e-05,-1.98664153849696e-05,-2.05218044543936e-05,-1.98664153849696e-05,6.2615287944647e-06
HU,HUN,Hungary,Baranya,2020-06-06,2020-06-05,166,90,2,0,0,0,0,0,0,0,0,0,0,0.00135548973737097,0.00257655248128075,0.000911775398709494,3.65067238627732e-05,0.00135548973737097,0.00257655248128075,0.000911775398709494,3.65067238627732e-05,0.000252183184601003,0.000256537291466061,2.60886649759269e-06,-5.63765199857806e-07,2.60886649759269e-06,-5.63765199857806e-07,5.38804098425368e-06
HU,HUN,Hungary,Baranya,2020-06-07,2020-06-06,162,72,2,0,0,0,0,0,0,0,0,0,0,0.00142809237086466,0.00274191918412278,0.000975879320275071,3.8833416163418e-05,0.00142809237086466,0.00274191918412278,0.000975879320275071,3.8833416163418e-05,0.000253161428120639,0.00026161626625531,2.49446397725733e-05,1.89073401442683e-05,2.49446397725733e-05,1.89073401442683e-05,4.27799890711683e-06
HU,HUN,Hungary,Baranya,2020-06-08,2020-06-07,147,75,2,0.00680272108843537,0.0132876602992285,0.00426765881650032,0.000182972118361522,0.00680272108843537,0.0132876602992285,0.00426765881650032,0.000182972118361522,0.000287438919229664,0.000325215030611575,0.00150191140711728,0.00290282213973338,0.00104649361991084,4.12480428956328e-05,0.00150191140711728,0.00290282213973338,0.00104649361991084,4.12480428956328e-05,0.000253011253622296,0.000266208984807834,4.35450991003105e-05,3.64008279729936e-05,4.35450991003105e-05,3.64008279729936e-05,3.05148233284264e-06
HU,HUN,Hungary,Baranya,2020-06-09,2020-06-08,137,62,2,0.0072992700729927,0.0142539980310556,0.00425265385743446,0.000182330167714097,0.0072992700729927,0.0142539980310556,0.00425265385743446,0.000182330167714097,0.000310687655343828,0.000351515100112231,0.0015682358422203,0.00304379223487668,0.00111701949521694,4.35133839211736e-05,0.0015682358422203,0.00304379223487668,0.00111701949521694,4.35133839211736e-05,0.000251970608515772,0.000270177817978284,5.62310168613421e-05,5.01705542820754e-05,5.62310168613421e-05,5.01705542820754e-05,1.82317333409436e-06
HU,HUN,Hungary,Baranya,2020-06-10,2020-06-09,123,61,2,0,0,0,0,0,0,0,0,0.000115446779034865,0.000226258467502893,0.00161947499976761,0.00315139565584022,0.00118099851041576,4.54100817442592e-05,0.00161947499976761,0.00315139565584022,0.00118099851041576,4.54100817442592e-05,0.000250241683794192,0.00027336404572639,6.16797758435284e-05,5.89650485650568e-05,6.16797758435284e-05,5.89650485650568e-05,6.80817688569018e-07
HU,HUN,Hungary,Baranya,2020-06-11,2020-06-10,116,55,2,0,0,0,0,0,0,0,0,0.000242836328314716,0.000336506930605787,0.00164963179038712,0.00321507426830192,0.00123247829053912,4.67501840866315e-05,0.00164963179038712,0.00321507426830192,0.00123247829053912,4.67501840866315e-05,0.000247998871437784,0.000275624076746368,5.94136629828853e-05,6.20058920987596e-05,5.94136629828853e-05,6.20058920987596e-05,-3.1489323534569e-07
HU,HUN,Hungary,Baranya,2020-06-12,2020-06-11,127,72,2,0,0,0,0,0,0,0,0,0.000110901630253965,0.000217351147823676,0.00165450746083921,0.00322752312508209,0.00126630814964045,4.73856895259643e-05,0.00165450746083921,0.00322752312508209,0.00126630814964045,4.73856895259643e-05,0.000245294719953765,0.000276806990879608,4.98362872447061e-05,5.90887918218255e-05,4.98362872447061e-05,5.90887918218255e-05,-1.14807744120635e-06
HU,HUN,Hungary,Baranya,2020-06-13,2020-06-12,123,51,2,0,0,0,0,0,0,0,0,0.000343524562006183,0.000388660719214802,0.00163172900233419,0.00318476250020459,0.00127841279602293,4.72141131919536e-05,0.00163172900233419,0.00318476250020459,0.00127841279602293,4.72141131919536e-05,0.000242133430694114,0.000276815894422938,3.39394385782552e-05,5.04222459579758e-05,3.39394385782552e-05,5.04222459579758e-05,-1.83799957108753e-06
HU,HUN,Hungary,Baranya,2020-06-14,2020-06-13,133,82,2,0,0,0,0,0,0,0,0,0.000317695647569628,0.000359442752260778,0.00158069391182082,0.00308606997000282,0.00126606851101433,4.61827832733764e-05,0.00158069391182082,0.00308606997000282,0.00126606851101433,4.61827832733764e-05,0.000238462086058246,0.000275611244926207,1.31304174505898e-05,3.65958151839138e-05,1.31304174505898e-05,3.65958151839138e-05,-2.42486126067487e-06
HU,HUN,Hungary,Baranya,2020-06-15,2020-06-14,162,80,2,0.00617283950617284,0.0120611441281663,0.00633059398530873,0.000213703700380022,0.00617283950617284,0.0120611441281663,0.00633059398530873,0.000213703700380022,0.000260824204486176,0.000295106455914932,0.00150249273541184,0.00293387562112037,0.0012281649939735,4.4292410710534e-05,0.00150249273541184,0.00293387562112037,0.0012281649939735,4.4292410710534e-05,0.000234219199035828,0.000273232155205736,-1.09571844680767e-05,1.85242497927601e-05,-1.09571844680767e-05,1.85242497927601e-05,-2.95856824665742e-06
HU,HUN,Hungary,Baranya,2020-06-16,2020-06-15,130,50,2,0.00769230769230769,0.0150185469901632,0.00655774461566945,0.000221346386217057,0.00769230769230769,0.0150185469901632,0.00655774461566945,0.000221346386217057,0.000541711809317443,0.000474693985433403,0.00140006634103126,0.00273411228818688,0.00116581385526964,4.16083494958317e-05,0.00140006634103126,0.00273411228818688,0.00116581385526964,4.16083494958317e-05,0.000229375720254911,0.000269814338041255,-3.65681097893923e-05,-2.53077585768699e-06,-3.65681097893923e-05,-2.53077585768699e-06,-3.47766058988011e-06
HU,HUN,Hungary,Baranya,2020-06-17,2020-06-16,102,52,2,0,0,0,0,0,0,0,0,0.000276166804750069,0.000382687777083648,0.00127735961018409,0.00249473908221167,0.00108138445730568,3.82350445463338e-05,0.00127735961018409,0.00249473908221167,0.00108138445730568,3.82350445463338e-05,0.000223941160291168,0.000265552670138193,-6.20453633671721e-05,-2.51823055389061e-05,-6.20453633671721e-05,-2.51823055389061e-05,-4.00961852443601e-06
HU,HUN,Hungary,Baranya,2020-06-18,2020-06-17,116,64,2,0,0,0,0,0,0,0,0,0,0,0.00114068126872355,0.00222756823485184,0.00097997975810356,3.43513508995907e-05,0.00114068126872355,0.00222756823485184,0.00097997975810356,3.43513508995907e-05,0.000217977165118681,0.00026069420404354,-8.56376986859431e-05,-4.77213985894811e-05,-8.56376986859431e-05,-4.77213985894811e-05,-4.55292580584728e-06
HU,HUN,Hungary,Baranya,2020-06-19,2020-06-18,122,58,2,0,0,0,0,0,0,0,0,0,0,0.000996051157510114,0.00194486653196882,0.000867187805519144,3.01509275457157e-05,0.000996051157510114,0.00194486653196882,0.000867187805519144,3.01509275457157e-05,0.000211611875535844,0.000255511444574794,-0.000105946307470679,-6.85374984172969e-05,-0.000105946307470679,-6.85374984172969e-05,-5.08692585971161e-06
HU,HUN,Hungary,Baranya,2020-06-20,2020-06-19,120,62,2,0,0,0,0,0,0,0,0,0.000117370892018779,0.000230029220634298,0.00085074983036333,0.00166065881091544,0.000750379737716195,2.58647690948515e-05,0.00085074983036333,0.00166065881091544,0.000750379737716195,2.58647690948515e-05,0.00020497371897643,0.000250247017068295,-0.000121657346909582,-8.59481288830218e-05,-0.000121657346909582,-8.59481288830218e-05,-5.58139451363613e-06
HU,HUN,Hungary,Baranya,2020-06-21,2020-06-20,127,65,2,0,0,0,0,0,0,0,0,0.000443606521015859,0.000434629967819727,0.00071271122792361,0.00138997935665806,0.000638197694210835,2.17457514055971e-05,0.00071271122792361,0.00138997935665806,0.000638197694210835,2.17457514055971e-05,0.000198230043789336,0.000245125671870347,-0.000131630251248039,-9.83278832937775e-05,-0.000131630251248039,-9.83278832937775e-05,-5.99819254108204e-06
HU,HUN,Hungary,Baranya,2020-06-22,2020-06-21,140,75,2,0,0,0,0,0,0,0,0,0.000301810865191147,0.000341473327592058,0.000588863100512051,0.00114622007526451,0.000538391521468474,1.80211067655356e-05,0.000588863100512051,0.00114622007526451,0.000538391521468474,1.80211067655356e-05,0.000191511281564236,0.000240307972868462,-0.000135200540086534,-0.000104570388966861,-0.000135200540086534,-0.000104570388966861,-6.31073978177921e-06
HU,HUN,Hungary,Baranya,2020-06-23,2020-06-22,138,63,2,0,0,0,0,0,0,0,0,0.000102061645233721,0.000200026940540261,0.000486053791400799,0.000942349221664229,0.000459071008340015,1.49121560988272e-05,0.000485883772294333,0.000942016983579011,0.000458972023743274,1.49082701376463e-05,0.000184941465910859,0.000235909134763852,-0.000131884303130548,-0.000103718908160945,-0.000131912639648292,-0.000103735405593735,-6.49994906338495e-06
HU,HUN,Hungary,Baranya,2020-06-24,2020-06-23,130,67,2,0,0,0,0,0,0,0,0,0.000108342361863489,0.000212335623846208,0.000410982873013506,0.000790546625201803,0.000408955567350655,1.26306795184603e-05,0.000410427256789128,0.000789461214072069,0.000408628494017592,1.26178418248243e-05,0.000178629253371473,0.00023200070268938,-0.000121616399285007,-9.51706984588175e-05,-0.00012170900198907,-9.52252106809946e-05,-6.55798529120135e-06
HU,HUN,Hungary,Baranya,2020-06-25,2020-06-24,130,63,2,0,0,0,0,0,0,0,0,0,0,0.000369823059235301,0.000701707722923359,0.000396680307491728,1.13681665469512e-05,0.000368730910004429,0.000699574193190393,0.000396037253738563,1.1342926660572e-05,0.000172677929126331,0.000228623238910923,-0.000104371349712469,-7.84179163379026e-05,-0.000104553374584281,-7.85250919634301e-05,-6.48899106825222e-06
HU,HUN,Hungary,Baranya,2020-06-26,2020-06-25,129,66,2,0,0,0,0,0,0,0,0,0.000332704890761894,0.000376421473781396,0.000369168500813329,0.00068709978681158,0.000431654979953623,1.13191972420613e-05,0.000367089533219336,0.000683038517581112,0.000430430621117068,1.12711413022969e-05,0.000167224437834477,0.00022582969877338,-8.02635549250002e-05,-5.31207929604287e-05,-8.0610049523999e-05,-5.33248527665212e-05,-6.29154685699214e-06
HU,HUN,Hungary,Baranya,2020-06-27,2020-06-26,118,52,2,0,0,0,0,0,0,0,0,0.000361141206211629,0.000408588437885979,0.000415937686841793,0.000758106737111029,0.000524028189277134,1.26795740529272e-05,0.000412105269087125,0.000750620143949513,0.00052177067690851,1.25909673209833e-05,0.000162385920615507,0.000223636749626231,-4.94622568469695e-05,-1.90282508222835e-05,-5.01009931394142e-05,-1.94045028837209e-05,-5.97402052897142e-06
HU,HUN,Hungary,Baranya,2020-06-28,2020-06-27,116,64,2,0,0,0,0,0,0,0,0,0,0,0.000517568791668055,0.000926596956175449,0.000684646753959685,1.56502659690841e-05,0.000510727186257231,0.00091323202503484,0.00068061575993349,1.54920512256529e-05,0.000158335660556969,0.000222087180564642,-1.18823848073326e-05,2.43758720818685e-05,-1.30226523758034e-05,2.37040397441692e-05,-5.52927016787779e-06
HU,HUN,Hungary,Baranya,2020-06-29,2020-06-28,136,72,2,0,0,0,0,0,0,0,0,0.000103562551781276,0.000202968360861275,0.000681752963760487,0.00120447663555165,0.00092447484322951,2.04286716434158e-05,0.000669925166469879,0.00118137142798464,0.000917504481166965,2.01550891259001e-05,0.000155271771481213,0.000221223086525011,3.26165287266147e-05,7.75673058149159e-05,3.06735656959243e-05,7.64220762372818e-05,-4.94494907160761e-06
HU,HUN,Hungary,Baranya,2020-06-30,2020-06-29,138,66,2,0,0,0,0,0,0,0,0,0.000102061645233721,0.000200026940540261,0.000915706387998702,0.00160246546641333,0.00125343542166045,2.71871391637888e-05,0.000895904301362698,0.00156378299230716,0.0012417630205946,2.6729006343304e-05,0.00015339330707022,0.000221078682091706,8.41205858308661e-05,0.000140746642384966,8.09128407622615e-05,0.000138855754429501,-4.20599105020891e-06
