"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,665,665,0.0305750630164199,0.0351149390183517,0.00100419921756817,0.00105478097371427,0.00183905485449205,0.00223936931736354
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,665,665,0.0305750630164199,0.0351149390183517,0.00100419921756817,0.00105478097371427,0.00183905485449205,0.00223936931736354
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAN","ESGR",914678,0.025,0.025,0,0,0,0,40,2,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,665,665,0.0305750630164199,0.0351149390183517,0.00100419921756817,0.00105478097371427,0.00183905485449205,0.00223936931736354
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAN","ESH",521870,0.00819672131147541,0.0166666666666667,0,0,0,0,122,3,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,665,665,0.0305750630164199,0.0351149390183517,0.00100419921756817,0.00105478097371427,0.00183905485449205,0.00223936931736354
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,665,665,0.0305750630164199,0.0351149390183517,0.00100419921756817,0.00105478097371427,0.00183905485449205,0.00223936931736354
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,665,665,0.0305750630164199,0.0351149390183517,0.00100419921756817,0.00105478097371427,0.00183905485449205,0.00223936931736354
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,665,665,0.0305750630164199,0.0351149390183517,0.00100419921756817,0.00105478097371427,0.00183905485449205,0.00223936931736354
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,665,665,0.0305750630164199,0.0351149390183517,0.00100419921756817,0.00105478097371427,0.00183905485449205,0.00223936931736354
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0431080361894625,0.0653233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.0426362668525537,0.0637027178905503,0.0017862153417741,0.000835120390226558,0.0041678357974729,0.0058110460486598
"ES",2020-08-15,47026208,0.0791455086674838,0.00793021411578113,0.00587803085966201,5711,50,0.0466268347000545,32158,0.00159750906015816,0.00652157376223975,32158,0.051530955406384,0.00255254031455259,0.00255254031455259,"ESAR","ESHU",220461,0.02,0.02,0,0,0,0,50,1,1319291,0.0431080361894625,0.0653233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.0426362668525537,0.0637027178905503,0.0017862153417741,0.000835120390226558,0.0041678357974729,0.0058110460486598
