"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAN","ESAL",716820,0,0,0,0,0,0,60,2,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0433516571235806,0.0350747414868094,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,1041,1041,0.0344723205842118,0.0364859833432569,0.00177818889202593,0.00180355904777837,0.00283628243389478,0.0027800146026844
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0433516571235806,0.0350747414868094,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,1041,1041,0.0344723205842118,0.0364859833432569,0.00177818889202593,0.00180355904777837,0.00283628243389478,0.0027800146026844
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAN","ESGR",914678,0.119205298013245,0.0969565217391304,0.0198675496688742,0.02,0.0397350993377483,0.036231884057971,151,5,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0433516571235806,0.0350747414868094,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,1041,1041,0.0344723205842118,0.0364859833432569,0.00177818889202593,0.00180355904777837,0.00283628243389478,0.0027800146026844
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0433516571235806,0.0350747414868094,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,1041,1041,0.0344723205842118,0.0364859833432569,0.00177818889202593,0.00180355904777837,0.00283628243389478,0.0027800146026844
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0433516571235806,0.0350747414868094,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,1041,1041,0.0344723205842118,0.0364859833432569,0.00177818889202593,0.00180355904777837,0.00283628243389478,0.0027800146026844
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0433516571235806,0.0350747414868094,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,1041,1041,0.0344723205842118,0.0364859833432569,0.00177818889202593,0.00180355904777837,0.00283628243389478,0.0027800146026844
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0433516571235806,0.0350747414868094,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,1041,1041,0.0344723205842118,0.0364859833432569,0.00177818889202593,0.00180355904777837,0.00283628243389478,0.0027800146026844
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAN","ESSE",1942389,0.0131578947368421,0.00541666666666667,0,0,0,0,380,6,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0433516571235806,0.0350747414868094,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,1041,1041,0.0344723205842118,0.0364859833432569,0.00177818889202593,0.00180355904777837,0.00283628243389478,0.0027800146026844
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0429544264012572,0.0642233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3818,50,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.0424957745265649,0.0626701076524354,0.00178732794783886,0.000835640573873647,0.00417043187829068,0.0058146656598708
"ES",2020-10-12,47026208,0.0778623252521678,0.00561482313307131,0.00531632110579479,5651,50,0.054453584667763,32446,0.0054998447712737,0.00519067754532451,32446,0.0579258473929768,0.00551689972894801,0.00551689972894801,"ESAR","ESHU",220461,0.02,0.02,0,0,0,0,50,1,1319291,0.0429544264012572,0.0642233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3818,50,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.0424957745265649,0.0626701076524354,0.00178732794783886,0.000835640573873647,0.00417043187829068,0.0058146656598708
