"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAN","ESAL",716820,0,0,0,0,0,0,60,2,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068637618389404,0.0516778795027332,0.00801989582693651,0.00691993462105876,0.0286142501107014,0.0209920698798772,2839,2839,0.0483120159891023,0.0459188152303506,0.00471410501564101,0.00445160765156197,0.0147933886565345,0.011859777686461
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAN","ESCO",782979,0.0461538461538462,0.045,0,0,0,0,65,2,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068637618389404,0.0516778795027332,0.00801989582693651,0.00691993462105876,0.0286142501107014,0.0209920698798772,2839,2839,0.0483120159891023,0.0459188152303506,0.00471410501564101,0.00445160765156197,0.0147933886565345,0.011859777686461
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAN","ESGR",914678,0.11965811965812,0.0812721417069243,0.0267857142857143,0.02,0.0427350427350427,0.0290177133655395,234,9,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068637618389404,0.0516778795027332,0.00801989582693651,0.00691993462105876,0.0286142501107014,0.0209920698798772,2839,2839,0.0483120159891023,0.0459188152303506,0.00471410501564101,0.00445160765156197,0.0147933886565345,0.011859777686461
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAN","ESH",521870,0.0384615384615385,0.035625,0.00699300699300699,0.00729166666666667,0.0122377622377622,0.0141666666666667,572,8,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068637618389404,0.0516778795027332,0.00801989582693651,0.00691993462105876,0.0286142501107014,0.0209920698798772,2839,2839,0.0483120159891023,0.0459188152303506,0.00471410501564101,0.00445160765156197,0.0147933886565345,0.011859777686461
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAN","ESCA",1240155,0.0375,0.02,0,0,0,0,80,3,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068637618389404,0.0516778795027332,0.00801989582693651,0.00691993462105876,0.0286142501107014,0.0209920698798772,2839,2839,0.0483120159891023,0.0459188152303506,0.00471410501564101,0.00445160765156197,0.0147933886565345,0.011859777686461
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAN","ESJ",633564,0.114285714285714,0.0839031339031339,0.0428571428571429,0.0293447293447293,0.276190476190476,0.186396011396011,210,3,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068637618389404,0.0516778795027332,0.00801989582693651,0.00691993462105876,0.0286142501107014,0.0209920698798772,2839,2839,0.0483120159891023,0.0459188152303506,0.00471410501564101,0.00445160765156197,0.0147933886565345,0.011859777686461
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAN","ESMA",1661785,0.0670103092783505,0.0504166666666667,0.00257731958762887,0.0025,0.00271739130434783,0.00285714285714286,388,8,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068637618389404,0.0516778795027332,0.00801989582693651,0.00691993462105876,0.0286142501107014,0.0209920698798772,2839,2839,0.0483120159891023,0.0459188152303506,0.00471410501564101,0.00445160765156197,0.0147933886565345,0.011859777686461
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAN","ESSE",1942389,0.0934959349593496,0.0746111111111111,0.0040650406504065,0.00688888888888889,0.00813008130081301,0.0102222222222222,1230,15,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068637618389404,0.0516778795027332,0.00801989582693651,0.00691993462105876,0.0286142501107014,0.0209920698798772,2839,2839,0.0483120159891023,0.0459188152303506,0.00471410501564101,0.00445160765156197,0.0147933886565345,0.011859777686461
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0441176470588235,0.0663233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3808,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0436812888162506,0.0651089963619669,0.00180998084658749,0.000846231624795831,0.00422328864203747,0.00588836172253766
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0441176470588235,0.0663233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3808,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0436812888162506,0.0651089963619669,0.00180998084658749,0.000846231624795831,0.00422328864203747,0.00588836172253766
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAR","ESZ",964693,0.0380952380952381,0.0288113695090439,0,0,0,0,105,3,1319291,0.0441176470588235,0.0663233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3808,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0436812888162506,0.0651089963619669,0.00180998084658749,0.000846231624795831,0.00422328864203747,0.00588836172253766
"ES",2020-12-27,47026208,0.0785115518298916,0.00660707345511077,0.00748222970445193,4891,50,0.0537123919475521,32804,0.00551028698216984,0.0113329579256435,32804,0.056930131461666,0.00565259717288888,0.00565259717288888,"ESAS","ESO",1022800,0.026749527154823,0.0341666666666667,0.00178890876565295,0.00236434108527132,0.00368776889981561,0.00361111111111111,3701,50,1022800,0,0,0,0,0,0,0,0,0.026749527154823,0.0341666666666667,0.00178890876565295,0.00236434108527132,0.00368776889981561,0.00361111111111111,3701,3701,0.026749527154823,0.0341666666666667,0.00178890876565295,0.00236434108527132,0.00368776889981561,0.00361111111111111
