"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAN","ESAL",716820,0.00613496932515337,0.0108695652173913,0,0,0,0,163,4,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0701065358467788,0.0643439991659198,0.00696085699698361,0.00874350434408392,0.0139902468427148,0.0127909246518856,6342,6342,0.0575491083961262,0.0569272517504158,0.00527537721522222,0.00661601564324057,0.0100765099524488,0.00973411390861804
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAN","ESCO",782979,0.0844444444444444,0.0773333333333333,0.00444444444444444,0.004,0.00888888888888889,0.008,225,5,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0701065358467788,0.0643439991659198,0.00696085699698361,0.00874350434408392,0.0139902468427148,0.0127909246518856,6342,6342,0.0575491083961262,0.0569272517504158,0.00527537721522222,0.00661601564324057,0.0100765099524488,0.00973411390861804
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAN","ESGR",914678,0.0977859778597786,0.0970367494824017,0.0112936344969199,0.0127380952380952,0.0172764227642276,0.0182189168573608,1084,20,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0701065358467788,0.0643439991659198,0.00696085699698361,0.00874350434408392,0.0139902468427148,0.0127909246518856,6342,6342,0.0575491083961262,0.0569272517504158,0.00527537721522222,0.00661601564324057,0.0100765099524488,0.00973411390861804
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAN","ESH",521870,0.055256064690027,0.0525757575757576,0.00673854447439353,0.00621212121212121,0.0134770889487871,0.013030303030303,742,11,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0701065358467788,0.0643439991659198,0.00696085699698361,0.00874350434408392,0.0139902468427148,0.0127909246518856,6342,6342,0.0575491083961262,0.0569272517504158,0.00527537721522222,0.00661601564324057,0.0100765099524488,0.00973411390861804
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAN","ESCA",1240155,0.0566037735849057,0.0471045824094605,0.0109409190371991,0.0175,0,0,477,11,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0701065358467788,0.0643439991659198,0.00696085699698361,0.00874350434408392,0.0139902468427148,0.0127909246518856,6342,6342,0.0575491083961262,0.0569272517504158,0.00527537721522222,0.00661601564324057,0.0100765099524488,0.00973411390861804
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAN","ESJ",633564,0.0638297872340425,0.0666485521112387,0.0146276595744681,0.0098034188034188,0.0875912408759124,0.0632431149097816,752,10,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0701065358467788,0.0643439991659198,0.00696085699698361,0.00874350434408392,0.0139902468427148,0.0127909246518856,6342,6342,0.0575491083961262,0.0569272517504158,0.00527537721522222,0.00661601564324057,0.0100765099524488,0.00973411390861804
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAN","ESMA",1661785,0.0504704875962361,0.0519607843137255,0.0076988879384089,0.0105882352941176,0.00870322019147084,0.0115625,1169,17,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0701065358467788,0.0643439991659198,0.00696085699698361,0.00874350434408392,0.0139902468427148,0.0127909246518856,6342,6342,0.0575491083961262,0.0569272517504158,0.00527537721522222,0.00661601564324057,0.0100765099524488,0.00973411390861804
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAN","ESSE",1942389,0.10635838150289,0.0874583333333333,0.00289017341040462,0.00516666666666667,0.0092485549132948,0.00958333333333333,1730,20,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0701065358467788,0.0643439991659198,0.00696085699698361,0.00874350434408392,0.0139902468427148,0.0127909246518856,6342,6342,0.0575491083961262,0.0569272517504158,0.00527537721522222,0.00661601564324057,0.0100765099524488,0.00973411390861804
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAR","ESTE",134137,0.153846153846154,0.155555555555556,0.0692307692307692,0.1,0.00769230769230769,0.0111111111111111,130,3,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0499210209862765,0.0537081721144795,0.00837578342633103,0.0110028833668993,0.00420219965294706,0.00544723817685962,731,731,0.0443954968331398,0.0629781784210348,0.00287212269266372,0.00246815203337138,0.00419334704828699,0.00554714033563358
"ES",2021-04-13,47026208,0.0829406220546654,0.0083166999334664,0.00933676754668384,4244,50,0.065355869356249,32633,0.0121359167846268,0.00782552684586366,32633,0.0673796156060003,0.0116963811305246,0.0116963811305246,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0499210209862765,0.0537081721144795,0.00837578342633103,0.0110028833668993,0.00420219965294706,0.00544723817685962,731,731,0.0443954968331398,0.0629781784210348,0.00287212269266372,0.00246815203337138,0.00419334704828699,0.00554714033563358
