"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAN","ESAL",716820,0.00970873786407767,0.0217391304347826,0,0,0,0,103,2,8414240,0.0550724637681159,0.0661111111111111,0.00289855072463768,0.0025,0.00289855072463768,0.0025,345,4,0.0791333445451868,0.0799908473866546,0.0067949041658315,0.00915512552582797,0.0165806868756698,0.0141651432507206,4768,4768,0.077509835085361,0.0790543112992182,0.00653199746972122,0.00870607050794989,0.0156574838691949,0.0133780369684013
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAN","ESCO",782979,0.0844444444444444,0.0773333333333333,0.00444444444444444,0.004,0.00888888888888889,0.008,225,5,8414240,0.0550724637681159,0.0661111111111111,0.00289855072463768,0.0025,0.00289855072463768,0.0025,345,4,0.0791333445451868,0.0799908473866546,0.0067949041658315,0.00915512552582797,0.0165806868756698,0.0141651432507206,4768,4768,0.077509835085361,0.0790543112992182,0.00653199746972122,0.00870607050794989,0.0156574838691949,0.0133780369684013
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAN","ESGR",914678,0.0906976744186047,0.10077380952381,0.00666666666666667,0.00692857142857143,0.00921052631578947,0.00772727272727273,860,12,8414240,0.0550724637681159,0.0661111111111111,0.00289855072463768,0.0025,0.00289855072463768,0.0025,345,4,0.0791333445451868,0.0799908473866546,0.0067949041658315,0.00915512552582797,0.0165806868756698,0.0141651432507206,4768,4768,0.077509835085361,0.0790543112992182,0.00653199746972122,0.00870607050794989,0.0156574838691949,0.0133780369684013
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAN","ESH",521870,0.1,0.0855555555555556,0.0108108108108108,0.0105555555555556,0.027027027027027,0.0238888888888889,370,6,8414240,0.0550724637681159,0.0661111111111111,0.00289855072463768,0.0025,0.00289855072463768,0.0025,345,4,0.0791333445451868,0.0799908473866546,0.0067949041658315,0.00915512552582797,0.0165806868756698,0.0141651432507206,4768,4768,0.077509835085361,0.0790543112992182,0.00653199746972122,0.00870607050794989,0.0156574838691949,0.0133780369684013
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAN","ESCA",1240155,0.0617848970251716,0.0647688008130081,0.011441647597254,0.021875,0,0,437,8,8414240,0.0550724637681159,0.0661111111111111,0.00289855072463768,0.0025,0.00289855072463768,0.0025,345,4,0.0791333445451868,0.0799908473866546,0.0067949041658315,0.00915512552582797,0.0165806868756698,0.0141651432507206,4768,4768,0.077509835085361,0.0790543112992182,0.00653199746972122,0.00870607050794989,0.0156574838691949,0.0133780369684013
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAN","ESJ",633564,0.0551601423487545,0.0601162456946039,0.0177935943060498,0.0108653846153846,0.119191919191919,0.0797252747252747,562,8,8414240,0.0550724637681159,0.0661111111111111,0.00289855072463768,0.0025,0.00289855072463768,0.0025,345,4,0.0791333445451868,0.0799908473866546,0.0067949041658315,0.00915512552582797,0.0165806868756698,0.0141651432507206,4768,4768,0.077509835085361,0.0790543112992182,0.00653199746972122,0.00870607050794989,0.0156574838691949,0.0133780369684013
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAN","ESMA",1661785,0.045954045954046,0.0508333333333333,0.00799200799200799,0.0133333333333333,0.00917431192660551,0.015,1001,12,8414240,0.0550724637681159,0.0661111111111111,0.00289855072463768,0.0025,0.00289855072463768,0.0025,345,4,0.0791333445451868,0.0799908473866546,0.0067949041658315,0.00915512552582797,0.0165806868756698,0.0141651432507206,4768,4768,0.077509835085361,0.0790543112992182,0.00653199746972122,0.00870607050794989,0.0156574838691949,0.0133780369684013
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAN","ESSE",1942389,0.138842975206612,0.132424242424242,0.00165289256198347,0.00303030303030303,0.00991735537190083,0.00924242424242424,1210,11,8414240,0.0550724637681159,0.0661111111111111,0.00289855072463768,0.0025,0.00289855072463768,0.0025,345,4,0.0791333445451868,0.0799908473866546,0.0067949041658315,0.00915512552582797,0.0165806868756698,0.0141651432507206,4768,4768,0.077509835085361,0.0790543112992182,0.00653199746972122,0.00870607050794989,0.0156574838691949,0.0133780369684013
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAR","ESTE",134137,0.153846153846154,0.155555555555556,0.0692307692307692,0.1,0.00769230769230769,0.0111111111111111,130,3,1319291,0.00934579439252336,0.0111111111111111,0,0,0,0,107,3,0.0483325427863361,0.0653391442828004,0.00837578342633103,0.0110028833668993,0.00516570282340268,0.0100899098244604,620,620,0.0425944656499703,0.0573578519177787,0.00714303400870047,0.00938347687410948,0.00440541368708344,0.00860487495346006
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.00934579439252336,0.0111111111111111,0,0,0,0,107,3,0.0483325427863361,0.0653391442828004,0.00837578342633103,0.0110028833668993,0.00516570282340268,0.0100899098244604,620,620,0.0425944656499703,0.0573578519177787,0.00714303400870047,0.00938347687410948,0.00440541368708344,0.00860487495346006
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAR","ESZ",964693,0.0291666666666667,0.0494444444444444,0,0,0.00416666666666667,0.0111111111111111,240,3,1319291,0.00934579439252336,0.0111111111111111,0,0,0,0,107,3,0.0483325427863361,0.0653391442828004,0.00837578342633103,0.0110028833668993,0.00516570282340268,0.0100899098244604,620,620,0.0425944656499703,0.0573578519177787,0.00714303400870047,0.00938347687410948,0.00440541368708344,0.00860487495346006
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESAS","ESO",1022800,0.04,0.0576666666666667,0.00292682926829268,0.00444444444444444,0.000975609756097561,0.000555555555555556,1025,15,1022800,0,0,0,0,0,0,0,0,0.04,0.0576666666666667,0.00292682926829268,0.00444444444444444,0.000975609756097561,0.000555555555555556,1025,1025,0.04,0.0576666666666667,0.00292682926829268,0.00444444444444444,0.000975609756097561,0.000555555555555556
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCB","ESS",581078,0.15,0.15,0,0,0,0,20,1,581078,0,0,0,0,0,0,0,0,0.15,0.15,0,0,0,0,20,20,0.15,0.15,0,0,0,0
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCL","ESAV",157640,0.0563380281690141,0.127083333333333,0.00352112676056338,0.0104166666666667,0.00704225352112676,0.0129166666666667,284,4,2399548,0.2,0.2,0,0,0,0,25,1,0.114397513292209,0.109493884996146,0.00542249211099531,0.00719854774037999,0.00732235544283396,0.00738880578461325,1952,1952,0.115479992891448,0.11063837304627,0.00535392240802369,0.00710751906384509,0.00722976116561047,0.00729537121475218
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCL","ESLE",460001,0.262443438914027,0.140816326530612,0,0,0.00458715596330275,0.00238095238095238,221,7,2399548,0.2,0.2,0,0,0,0,25,1,0.114397513292209,0.109493884996146,0.00542249211099531,0.00719854774037999,0.00732235544283396,0.00738880578461325,1952,1952,0.115479992891448,0.11063837304627,0.00535392240802369,0.00710751906384509,0.00722976116561047,0.00729537121475218
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCL","ESP",160980,0.1,0.1,0,0,0,0,50,1,2399548,0.2,0.2,0,0,0,0,25,1,0.114397513292209,0.109493884996146,0.00542249211099531,0.00719854774037999,0.00732235544283396,0.00738880578461325,1952,1952,0.115479992891448,0.11063837304627,0.00535392240802369,0.00710751906384509,0.00722976116561047,0.00729537121475218
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCL","ESSG",153129,0.248571428571429,0.245833333333333,0.04,0.0675,0.0407407407407407,0.025,350,4,2399548,0.2,0.2,0,0,0,0,25,1,0.114397513292209,0.109493884996146,0.00542249211099531,0.00719854774037999,0.00732235544283396,0.00738880578461325,1952,1952,0.115479992891448,0.11063837304627,0.00535392240802369,0.00710751906384509,0.00722976116561047,0.00729537121475218
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCL","ESSA",330119,0.0333333333333333,0.02,0,0,0,0,60,2,2399548,0.2,0.2,0,0,0,0,25,1,0.114397513292209,0.109493884996146,0.00542249211099531,0.00719854774037999,0.00732235544283396,0.00738880578461325,1952,1952,0.115479992891448,0.11063837304627,0.00535392240802369,0.00710751906384509,0.00722976116561047,0.00729537121475218
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCL","ESZA",172539,0.1,0.1,0.01,0.01,0,0,200,1,2399548,0.2,0.2,0,0,0,0,25,1,0.114397513292209,0.109493884996146,0.00542249211099531,0.00719854774037999,0.00732235544283396,0.00738880578461325,1952,1952,0.115479992891448,0.11063837304627,0.00535392240802369,0.00710751906384509,0.00722976116561047,0.00729537121475218
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCL","ESVA",519546,0.025462962962963,0.0938393839383938,0,0,0.00231481481481481,0.0111111111111111,432,3,2399548,0.2,0.2,0,0,0,0,25,1,0.114397513292209,0.109493884996146,0.00542249211099531,0.00719854774037999,0.00732235544283396,0.00738880578461325,1952,1952,0.115479992891448,0.11063837304627,0.00535392240802369,0.00710751906384509,0.00722976116561047,0.00729537121475218
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCL","ESBU",356958,0.135483870967742,0.142,0.0129032258064516,0.01,0.0193548387096774,0.014,155,5,2399548,0.2,0.2,0,0,0,0,25,1,0.114397513292209,0.109493884996146,0.00542249211099531,0.00719854774037999,0.00732235544283396,0.00738880578461325,1952,1952,0.115479992891448,0.11063837304627,0.00535392240802369,0.00710751906384509,0.00722976116561047,0.00729537121475218
"ES",2021-03-28,47026208,0.111111111111111,0.0103359173126615,0.0245478036175711,774,10,0.0850903916631117,929,0.0418172327590978,0.0108286637370739,929,0.0969166023811102,0.027509224446977,0.027509224446977,"ESCL","ESSO",88636,0.01,0.01,0,0,0,0,200,1,2399548,0.2,0.2,0,0,0,0,25,1,0.114397513292209,0.109493884996146,0.00542249211099531,0.00719854774037999,0.00732235544283396,0.00738880578461325,1952,1952,0.115479992891448,0.11063837304627,0.00535392240802369,0.00710751906384509,0.00722976116561047,0.00729537121475218
