"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.036480686695279,0.0539152015082248,0.00257510729613734,0.00374074074074074,0.00263157894736842,0.00498780912574016,2330,30,0.0303652544432769,0.0302817959824985,0.00136204650769369,0.00131664495743723,0.00136204650769369,0.00131664495743723,465,465,0.0354632713116722,0.0499833469216549,0.00237329217390968,0.00333744752455608,0.00242036872037424,0.00437704299398314
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.036480686695279,0.0539152015082248,0.00257510729613734,0.00374074074074074,0.00263157894736842,0.00498780912574016,2330,30,0.0303652544432769,0.0302817959824985,0.00136204650769369,0.00131664495743723,0.00136204650769369,0.00131664495743723,465,465,0.0354632713116722,0.0499833469216549,0.00237329217390968,0.00333744752455608,0.00242036872037424,0.00437704299398314
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.036480686695279,0.0539152015082248,0.00257510729613734,0.00374074074074074,0.00263157894736842,0.00498780912574016,2330,30,0.0303652544432769,0.0302817959824985,0.00136204650769369,0.00131664495743723,0.00136204650769369,0.00131664495743723,465,465,0.0354632713116722,0.0499833469216549,0.00237329217390968,0.00333744752455608,0.00242036872037424,0.00437704299398314
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAN","ESH",521870,0.05,0.05,0,0,0,0,20,1,8414240,0.036480686695279,0.0539152015082248,0.00257510729613734,0.00374074074074074,0.00263157894736842,0.00498780912574016,2330,30,0.0303652544432769,0.0302817959824985,0.00136204650769369,0.00131664495743723,0.00136204650769369,0.00131664495743723,465,465,0.0354632713116722,0.0499833469216549,0.00237329217390968,0.00333744752455608,0.00242036872037424,0.00437704299398314
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.036480686695279,0.0539152015082248,0.00257510729613734,0.00374074074074074,0.00263157894736842,0.00498780912574016,2330,30,0.0303652544432769,0.0302817959824985,0.00136204650769369,0.00131664495743723,0.00136204650769369,0.00131664495743723,465,465,0.0354632713116722,0.0499833469216549,0.00237329217390968,0.00333744752455608,0.00242036872037424,0.00437704299398314
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.036480686695279,0.0539152015082248,0.00257510729613734,0.00374074074074074,0.00263157894736842,0.00498780912574016,2330,30,0.0303652544432769,0.0302817959824985,0.00136204650769369,0.00131664495743723,0.00136204650769369,0.00131664495743723,465,465,0.0354632713116722,0.0499833469216549,0.00237329217390968,0.00333744752455608,0.00242036872037424,0.00437704299398314
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAN","ESMA",1661785,0.0896551724137931,0.0911111111111111,0.00689655172413793,0.00666666666666667,0.00689655172413793,0.00666666666666667,145,3,8414240,0.036480686695279,0.0539152015082248,0.00257510729613734,0.00374074074074074,0.00263157894736842,0.00498780912574016,2330,30,0.0303652544432769,0.0302817959824985,0.00136204650769369,0.00131664495743723,0.00136204650769369,0.00131664495743723,465,465,0.0354632713116722,0.0499833469216549,0.00237329217390968,0.00333744752455608,0.00242036872037424,0.00437704299398314
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAN","ESSE",1942389,0.0178571428571429,0.01625,0,0,0,0,280,2,8414240,0.036480686695279,0.0539152015082248,0.00257510729613734,0.00374074074074074,0.00263157894736842,0.00498780912574016,2330,30,0.0303652544432769,0.0302817959824985,0.00136204650769369,0.00131664495743723,0.00136204650769369,0.00131664495743723,465,465,0.0354632713116722,0.0499833469216549,0.00237329217390968,0.00333744752455608,0.00242036872037424,0.00437704299398314
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0486307837582625,0.0846500721500722,0.00195058517555267,0.000909090909090909,0.00455136540962289,0.00632575757575758,2118,30,0.051015403569567,0.051015403569567,0,0,0,0,43,43,0.0486782333889363,0.0839808029464804,0.00191177205081932,0.000891001640654579,0.00446080145191174,0.00619988641622145
"ES",2020-07-19,47026208,0.0813048933500627,0.00816326530612245,0.0060377358490566,3985,30,0.0583727629036421,19069,0.00213417306809341,0.00269734170563729,19069,0.0623366971375705,0.00317633202395988,0.00317633202395988,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0486307837582625,0.0846500721500722,0.00195058517555267,0.000909090909090909,0.00455136540962289,0.00632575757575758,2118,30,0.051015403569567,0.051015403569567,0,0,0,0,43,43,0.0486782333889363,0.0839808029464804,0.00191177205081932,0.000891001640654579,0.00446080145191174,0.00619988641622145
