"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAN","ESAL",716820,0,0,0,0,0,0,60,2,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0635692671503197,0.0511092062010186,0.0067677620687946,0.00670252270982257,0.0264115269151364,0.0206161901153187,3139,3139,0.0467337831083889,0.0459095911331386,0.00424141551533238,0.00446094368203948,0.0143481434137119,0.0121106705732352
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAN","ESCO",782979,0.0461538461538462,0.045,0,0,0,0,65,2,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0635692671503197,0.0511092062010186,0.0067677620687946,0.00670252270982257,0.0264115269151364,0.0206161901153187,3139,3139,0.0467337831083889,0.0459095911331386,0.00424141551533238,0.00446094368203948,0.0143481434137119,0.0121106705732352
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAN","ESGR",914678,0.0730337078651685,0.0760408432147563,0.0152671755725191,0.018,0.0224719101123595,0.0255599472990777,534,11,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0635692671503197,0.0511092062010186,0.0067677620687946,0.00670252270982257,0.0264115269151364,0.0206161901153187,3139,3139,0.0467337831083889,0.0459095911331386,0.00424141551533238,0.00446094368203948,0.0143481434137119,0.0121106705732352
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAN","ESH",521870,0.0384615384615385,0.035625,0.00699300699300699,0.00729166666666667,0.0122377622377622,0.0141666666666667,572,8,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0635692671503197,0.0511092062010186,0.0067677620687946,0.00670252270982257,0.0264115269151364,0.0206161901153187,3139,3139,0.0467337831083889,0.0459095911331386,0.00424141551533238,0.00446094368203948,0.0143481434137119,0.0121106705732352
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAN","ESCA",1240155,0.0375,0.02,0,0,0,0,80,3,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0635692671503197,0.0511092062010186,0.0067677620687946,0.00670252270982257,0.0264115269151364,0.0206161901153187,3139,3139,0.0467337831083889,0.0459095911331386,0.00424141551533238,0.00446094368203948,0.0143481434137119,0.0121106705732352
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAN","ESJ",633564,0.114285714285714,0.0839031339031339,0.0428571428571429,0.0293447293447293,0.276190476190476,0.186396011396011,210,3,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0635692671503197,0.0511092062010186,0.0067677620687946,0.00670252270982257,0.0264115269151364,0.0206161901153187,3139,3139,0.0467337831083889,0.0459095911331386,0.00424141551533238,0.00446094368203948,0.0143481434137119,0.0121106705732352
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAN","ESMA",1661785,0.0670103092783505,0.0504166666666667,0.00257731958762887,0.0025,0.00271739130434783,0.00285714285714286,388,8,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0635692671503197,0.0511092062010186,0.0067677620687946,0.00670252270982257,0.0264115269151364,0.0206161901153187,3139,3139,0.0467337831083889,0.0459095911331386,0.00424141551533238,0.00446094368203948,0.0143481434137119,0.0121106705732352
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAN","ESSE",1942389,0.0934959349593496,0.0746111111111111,0.0040650406504065,0.00688888888888889,0.00813008130081301,0.0102222222222222,1230,15,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0635692671503197,0.0511092062010186,0.0067677620687946,0.00670252270982257,0.0264115269151364,0.0206161901153187,3139,3139,0.0467337831083889,0.0459095911331386,0.00424141551533238,0.00446094368203948,0.0143481434137119,0.0121106705732352
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0436402341671102,0.0657233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0432112045399918,0.0645095868323085,0.00180933487765003,0.000845929610912897,0.0042217813811834,0.00588626020926891
"ES",2020-12-28,47026208,0.0805504958510423,0.0068742418115649,0.00777302759424796,4941,50,0.0543693844519743,32836,0.00543627102299148,0.0113494195820064,32836,0.0577937133140543,0.00562434878634858,0.00562434878634858,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0436402341671102,0.0657233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0432112045399918,0.0645095868323085,0.00180933487765003,0.000845929610912897,0.0042217813811834,0.00588626020926891
