"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAN","ESAL",716820,0.0232558139534884,0.0217391304347826,0,0,0,0,43,2,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0730694338663954,0.0656540683159758,0.00770309767769722,0.0096199248525679,0.0150264251501434,0.0133840852371825,5877,5877,0.0587033383760574,0.0558908084048041,0.00527526928363506,0.00649711346501946,0.0102087546838158,0.00915926099082687
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAN","ESCO",782979,0.0833333333333333,0.0644444444444444,0.0043859649122807,0.00333333333333333,0.0087719298245614,0.00666666666666667,228,6,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0730694338663954,0.0656540683159758,0.00770309767769722,0.0096199248525679,0.0150264251501434,0.0133840852371825,5877,5877,0.0587033383760574,0.0558908084048041,0.00527526928363506,0.00649711346501946,0.0102087546838158,0.00915926099082687
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAN","ESGR",914678,0.102459016393443,0.104485277202669,0.01270207852194,0.0143303571428571,0.0159817351598174,0.0185976129582268,976,18,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0730694338663954,0.0656540683159758,0.00770309767769722,0.0096199248525679,0.0150264251501434,0.0133840852371825,5877,5877,0.0587033383760574,0.0558908084048041,0.00527526928363506,0.00649711346501946,0.0102087546838158,0.00915926099082687
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAN","ESH",521870,0.0476878612716763,0.0418333333333333,0.00722543352601156,0.00683333333333333,0.0144508670520231,0.0143333333333333,692,10,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0730694338663954,0.0656540683159758,0.00770309767769722,0.0096199248525679,0.0150264251501434,0.0133840852371825,5877,5877,0.0587033383760574,0.0558908084048041,0.00527526928363506,0.00649711346501946,0.0102087546838158,0.00915926099082687
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAN","ESCA",1240155,0.0645994832041344,0.0547944896115628,0.0136239782016349,0.021875,0,0,387,9,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0730694338663954,0.0656540683159758,0.00770309767769722,0.0096199248525679,0.0150264251501434,0.0133840852371825,5877,5877,0.0587033383760574,0.0558908084048041,0.00527526928363506,0.00649711346501946,0.0102087546838158,0.00915926099082687
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAN","ESJ",633564,0.0690184049079755,0.0707206134569319,0.0168711656441718,0.0108926875593542,0.102564102564103,0.0711485042735043,652,9,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0730694338663954,0.0656540683159758,0.00770309767769722,0.0096199248525679,0.0150264251501434,0.0133840852371825,5877,5877,0.0587033383760574,0.0558908084048041,0.00527526928363506,0.00649711346501946,0.0102087546838158,0.00915926099082687
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAN","ESMA",1661785,0.0504704875962361,0.0519607843137255,0.0076988879384089,0.0105882352941176,0.00870322019147084,0.0115625,1169,17,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0730694338663954,0.0656540683159758,0.00770309767769722,0.0096199248525679,0.0150264251501434,0.0133840852371825,5877,5877,0.0587033383760574,0.0558908084048041,0.00527526928363506,0.00649711346501946,0.0102087546838158,0.00915926099082687
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAN","ESSE",1942389,0.10635838150289,0.0874583333333333,0.00289017341040462,0.00516666666666667,0.0092485549132948,0.00958333333333333,1730,20,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0730694338663954,0.0656540683159758,0.00770309767769722,0.0096199248525679,0.0150264251501434,0.0133840852371825,5877,5877,0.0587033383760574,0.0558908084048041,0.00527526928363506,0.00649711346501946,0.0102087546838158,0.00915926099082687
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAR","ESTE",134137,0.0535714285714286,0.0722222222222222,0.0321428571428571,0.1,0.00357142857142857,0.0111111111111111,280,3,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0387874231314529,0.0459805684927272,0.00438211617343818,0.0107243739250855,0.00359663812493878,0.0057490626909959,925,925,0.0408431231296943,0.059010420640583,0.00231635953643825,0.00279566214797915,0.0040719743222467,0.0056033441280807
"ES",2021-02-17,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0641516511455875,32355,0.0110618134380171,0.00799082379638059,32355,0.0662686354352701,0.0107993264643264,0.0107993264643264,"ESAR","ESHU",220461,0.06,0.06,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,300,3,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0387874231314529,0.0459805684927272,0.00438211617343818,0.0107243739250855,0.00359663812493878,0.0057490626909959,925,925,0.0408431231296943,0.059010420640583,0.00231635953643825,0.00279566214797915,0.0040719743222467,0.0056033441280807
