"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068457050215703,0.0537833495751211,0.00856810350063572,0.00784204031057119,0.0304304956346246,0.0280455576563809,2363,2363,0.0464554327623059,0.0463293851967904,0.00466298542489934,0.00463613478018491,0.0143730721928049,0.0141241446285327
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAN","ESCO",782979,0.0461538461538462,0.045,0,0,0,0,65,2,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068457050215703,0.0537833495751211,0.00856810350063572,0.00784204031057119,0.0304304956346246,0.0280455576563809,2363,2363,0.0464554327623059,0.0463293851967904,0.00466298542489934,0.00463613478018491,0.0143730721928049,0.0141241446285327
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAN","ESGR",914678,0.125,0.0914311594202899,0.0267857142857143,0.02,0.0446428571428571,0.0326449275362319,224,8,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068457050215703,0.0537833495751211,0.00856810350063572,0.00784204031057119,0.0304304956346246,0.0280455576563809,2363,2363,0.0464554327623059,0.0463293851967904,0.00466298542489934,0.00463613478018491,0.0143730721928049,0.0141241446285327
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAN","ESH",521870,0.0384615384615385,0.035625,0.00699300699300699,0.00729166666666667,0.0122377622377622,0.0141666666666667,572,8,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068457050215703,0.0537833495751211,0.00856810350063572,0.00784204031057119,0.0304304956346246,0.0280455576563809,2363,2363,0.0464554327623059,0.0463293851967904,0.00466298542489934,0.00463613478018491,0.0143730721928049,0.0141241446285327
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAN","ESCA",1240155,0.0375,0.02,0,0,0,0,80,3,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068457050215703,0.0537833495751211,0.00856810350063572,0.00784204031057119,0.0304304956346246,0.0280455576563809,2363,2363,0.0464554327623059,0.0463293851967904,0.00466298542489934,0.00463613478018491,0.0143730721928049,0.0141241446285327
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAN","ESJ",633564,0.123711340206186,0.125854700854701,0.0463917525773196,0.044017094017094,0.298969072164948,0.279594017094017,194,2,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068457050215703,0.0537833495751211,0.00856810350063572,0.00784204031057119,0.0304304956346246,0.0280455576563809,2363,2363,0.0464554327623059,0.0463293851967904,0.00466298542489934,0.00463613478018491,0.0143730721928049,0.0141241446285327
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAN","ESMA",1661785,0.0691489361702128,0.0455555555555556,0.00531914893617021,0.00333333333333333,0.00595238095238095,0.004,188,6,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068457050215703,0.0537833495751211,0.00856810350063572,0.00784204031057119,0.0304304956346246,0.0280455576563809,2363,2363,0.0464554327623059,0.0463293851967904,0.00466298542489934,0.00463613478018491,0.0143730721928049,0.0141241446285327
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAN","ESSE",1942389,0.0852941176470588,0.0694230769230769,0.00294117647058824,0.00538461538461539,0.00490196078431373,0.00769230769230769,1020,13,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.068457050215703,0.0537833495751211,0.00856810350063572,0.00784204031057119,0.0304304956346246,0.0280455576563809,2363,2363,0.0464554327623059,0.0463293851967904,0.00466298542489934,0.00463613478018491,0.0143730721928049,0.0141241446285327
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0436402341671102,0.0657233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0432112045399918,0.0645095868323085,0.00180933487765003,0.000845929610912897,0.0042217813811834,0.00588626020926891
"ES",2020-12-20,47026208,0.0785558420948225,0.00716392751790982,0.00404367165386171,5041,50,0.0529722617226081,32774,0.00382580007937126,0.0115417252093409,32774,0.0563827292264117,0.00427079546262322,0.00427079546262322,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0436402341671102,0.0657233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0432112045399918,0.0645095868323085,0.00180933487765003,0.000845929610912897,0.0042217813811834,0.00588626020926891
