"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAN","ESAL",716820,0.0120481927710843,0.0144927536231884,0,0,0,0,83,3,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0717289374086588,0.0631134057925256,0.00742471026477491,0.00858209882729385,0.014753106340435,0.012299616511079,5861,5861,0.0578185033539938,0.0542443443268393,0.00509248409034885,0.00582607031846819,0.0100250360853738,0.00845637573077283
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAN","ESCO",782979,0.0833333333333333,0.0644444444444444,0.0043859649122807,0.00333333333333333,0.0087719298245614,0.00666666666666667,228,6,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0717289374086588,0.0631134057925256,0.00742471026477491,0.00858209882729385,0.014753106340435,0.012299616511079,5861,5861,0.0578185033539938,0.0542443443268393,0.00509248409034885,0.00582607031846819,0.0100250360853738,0.00845637573077283
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAN","ESGR",914678,0.102459016393443,0.104485277202669,0.01270207852194,0.0143303571428571,0.0159817351598174,0.0185976129582268,976,18,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0717289374086588,0.0631134057925256,0.00742471026477491,0.00858209882729385,0.014753106340435,0.012299616511079,5861,5861,0.0578185033539938,0.0542443443268393,0.00509248409034885,0.00582607031846819,0.0100250360853738,0.00845637573077283
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAN","ESH",521870,0.0476878612716763,0.0418333333333333,0.00722543352601156,0.00683333333333333,0.0144508670520231,0.0143333333333333,692,10,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0717289374086588,0.0631134057925256,0.00742471026477491,0.00858209882729385,0.014753106340435,0.012299616511079,5861,5861,0.0578185033539938,0.0542443443268393,0.00509248409034885,0.00582607031846819,0.0100250360853738,0.00845637573077283
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAN","ESCA",1240155,0.0645994832041344,0.0547944896115628,0.0136239782016349,0.021875,0,0,387,9,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0717289374086588,0.0631134057925256,0.00742471026477491,0.00858209882729385,0.014753106340435,0.012299616511079,5861,5861,0.0578185033539938,0.0542443443268393,0.00509248409034885,0.00582607031846819,0.0100250360853738,0.00845637573077283
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAN","ESJ",633564,0.0690184049079755,0.0707206134569319,0.0168711656441718,0.0108926875593542,0.102564102564103,0.0711485042735043,652,9,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0717289374086588,0.0631134057925256,0.00742471026477491,0.00858209882729385,0.014753106340435,0.012299616511079,5861,5861,0.0578185033539938,0.0542443443268393,0.00509248409034885,0.00582607031846819,0.0100250360853738,0.00845637573077283
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAN","ESMA",1661785,0.0485175202156334,0.0422222222222222,0.00628930817610063,0.00533333333333333,0.00731930466605672,0.00607142857142857,1113,15,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0717289374086588,0.0631134057925256,0.00742471026477491,0.00858209882729385,0.014753106340435,0.012299616511079,5861,5861,0.0578185033539938,0.0542443443268393,0.00509248409034885,0.00582607031846819,0.0100250360853738,0.00845637573077283
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAN","ESSE",1942389,0.10635838150289,0.0874583333333333,0.00289017341040462,0.00516666666666667,0.0092485549132948,0.00958333333333333,1730,20,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0717289374086588,0.0631134057925256,0.00742471026477491,0.00858209882729385,0.014753106340435,0.012299616511079,5861,5861,0.0578185033539938,0.0542443443268393,0.00509248409034885,0.00582607031846819,0.0100250360853738,0.00845637573077283
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAR","ESTE",134137,0.0535714285714286,0.0722222222222222,0.0321428571428571,0.1,0.00357142857142857,0.0111111111111111,280,3,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0387874231314529,0.0459805684927272,0.00438211617343818,0.0107243739250855,0.00359663812493878,0.0057490626909959,925,925,0.0408431231296943,0.059010420640583,0.00231635953643825,0.00279566214797915,0.0040719743222467,0.0056033441280807
"ES",2021-02-07,47026208,0.0795241077019411,0.00935278713056491,0.0100973674720519,4791,50,0.061925527986049,32403,0.0169254058913216,0.00858826843952171,32403,0.0641924203724242,0.0159499685497401,0.0159499685497401,"ESAR","ESHU",220461,0.06,0.06,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,300,3,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0387874231314529,0.0459805684927272,0.00438211617343818,0.0107243739250855,0.00359663812493878,0.0057490626909959,925,925,0.0408431231296943,0.059010420640583,0.00231635953643825,0.00279566214797915,0.0040719743222467,0.0056033441280807
