"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.033167495854063,0.0353192419122652,0.00112359550561798,0.00119341563786008,0.00227272727272727,0.00287101787101787,1809,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,643,643,0.0303516503881941,0.0306635960263992,0.00113722656783625,0.00108762255851067,0.00198501586910081,0.00232529892057529
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.033167495854063,0.0353192419122652,0.00112359550561798,0.00119341563786008,0.00227272727272727,0.00287101787101787,1809,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,643,643,0.0303516503881941,0.0306635960263992,0.00113722656783625,0.00108762255851067,0.00198501586910081,0.00232529892057529
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAN","ESGR",914678,0.025,0.025,0,0,0,0,40,2,8414240,0.033167495854063,0.0353192419122652,0.00112359550561798,0.00119341563786008,0.00227272727272727,0.00287101787101787,1809,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,643,643,0.0303516503881941,0.0306635960263992,0.00113722656783625,0.00108762255851067,0.00198501586910081,0.00232529892057529
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.033167495854063,0.0353192419122652,0.00112359550561798,0.00119341563786008,0.00227272727272727,0.00287101787101787,1809,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,643,643,0.0303516503881941,0.0306635960263992,0.00113722656783625,0.00108762255851067,0.00198501586910081,0.00232529892057529
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.033167495854063,0.0353192419122652,0.00112359550561798,0.00119341563786008,0.00227272727272727,0.00287101787101787,1809,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,643,643,0.0303516503881941,0.0306635960263992,0.00113722656783625,0.00108762255851067,0.00198501586910081,0.00232529892057529
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.033167495854063,0.0353192419122652,0.00112359550561798,0.00119341563786008,0.00227272727272727,0.00287101787101787,1809,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,643,643,0.0303516503881941,0.0306635960263992,0.00113722656783625,0.00108762255851067,0.00198501586910081,0.00232529892057529
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.033167495854063,0.0353192419122652,0.00112359550561798,0.00119341563786008,0.00227272727272727,0.00287101787101787,1809,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,643,643,0.0303516503881941,0.0306635960263992,0.00113722656783625,0.00108762255851067,0.00198501586910081,0.00232529892057529
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.033167495854063,0.0353192419122652,0.00112359550561798,0.00119341563786008,0.00227272727272727,0.00287101787101787,1809,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,643,643,0.0303516503881941,0.0306635960263992,0.00113722656783625,0.00108762255851067,0.00198501586910081,0.00232529892057529
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0464112250404749,0.0814454064454064,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,1853,27,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0464666292694897,0.0801191700335371,0.00174026886355653,0.00081357569371268,0.00406062734829858,0.00566113086875073
"ES",2020-07-31,47026208,0.0829649778986739,0.00793021411578113,0.00587803085966201,2941,30,0.0435445371502381,17886,0.0016912315221432,0.00191000989364729,17886,0.0491111341753089,0.00257224404472875,0.00257224404472875,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0464112250404749,0.0814454064454064,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,1853,27,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0464666292694897,0.0801191700335371,0.00174026886355653,0.00081357569371268,0.00406062734829858,0.00566113086875073
