"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ITTV",887806,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0,0,0
"2022/07/02","ITTV",887806,2,90,2,90,0.255555555555556,0.165442929465098,0.345668181646013,0.0111111111111111,0,0.0327671653351987,0.0222222222222222,0,0.0526759639863768,0.00317460317460317,0,0.0147966094752574,0,0,0
"2022/07/03","ITTV",887806,2,90,2,90,0.255555555555556,0.165442929465098,0.345668181646013,0.0111111111111111,0,0.0327671653351987,0.0222222222222222,0,0.0526759639863768,0.00317460317460317,0,0.0147966094752574,0,0,0
"2022/07/04","ITTV",887806,2,90,2,90,0.255555555555556,0.165442929465098,0.345668181646013,0.0111111111111111,0,0.0327671653351987,0.0222222222222222,0,0.0526759639863768,0.00317460317460317,0,0.0147966094752574,0,0,0
"2022/07/05","ITTV",887806,2,90,2,90,0.255555555555556,0.165442929465098,0.345668181646013,0.0111111111111111,0,0.0327671653351987,0.0222222222222222,0,0.0526759639863768,0.00317460317460317,0,0.0147966094752574,0,0,0
"2022/07/06","ITTV",887806,2,90,2,90,0.255555555555556,0.165442929465098,0.345668181646013,0.0111111111111111,0,0.0327671653351987,0.0222222222222222,0,0.0526759639863768,0.00317460317460317,0,0.0147966094752574,0,0,0
"2022/07/07","ITTV",887806,2,90,2,90,0.255555555555556,0.165442929465098,0.345668181646013,0.0111111111111111,0,0.0327671653351987,0.0222222222222222,0,0.0526759639863768,0.00317460317460317,0,0.0147966094752574,0,0,0
"2022/07/08","ITTV",887806,2,90,2,90,0.255555555555556,0.165442929465098,0.345668181646013,0.0111111111111111,0,0.0327671653351987,0.0222222222222222,0,0.0526759639863768,0.00317460317460317,0,0.0147966094752574,0,0,0
"2022/07/09","ITTV",887806,2,90,2,90,0.255555555555556,0.165442929465098,0.345668181646013,0.0111111111111111,0,0.0327671653351987,0.0222222222222222,0,0.0526759639863768,0.00317460317460317,0,0.0147966094752574,0,0,0
"2022/07/10","ITTV",887806,2,90,2,90,0.255555555555556,0.165442929465098,0.345668181646013,0.0111111111111111,0,0.0327671653351987,0.0222222222222222,0,0.0526759639863768,0.00317460317460317,0,0.0147966094752574,0,0,0
