"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/12/23","ECA",881394,8,394,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECB",209933,2,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECC",186869,5,158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECD",161338,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECE",643654,3,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECF",281396,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECG",4387434,4,110,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECH",524004,3,53,0,0,0.0188679245283019,0.0366299190108986,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECI",476257,2,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECL",521154,16,1157,0,0,0.0285220397579948,0.00959153637483864,0,0,NA,NA,NA,NA,NA,NA
"2021/12/23","ECM",1562079,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECN",133705,1,30,0,0,0.0333333333333333,0.0642340355725119,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECO",715751,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECP",3228233,100,8628,0,0,0.0292072322670376,0.00355305140712829,0.00626959247648903,0.00433088547718425,NA,NA,NA,NA,NA,NA
"2021/12/23","ECR",921763,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECS",196535,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECSD",458580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECSE",401178,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECT",590600,100,6240,0,0,0.102403846153846,0.00752236533752875,0.0178331090174966,0.00475805946769672,NA,NA,NA,NA,NA,NA
"2021/12/23","ECU",230503,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECW",33042,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECX",488716,13,280,0,0,0.125,0.0387371895190351,0.0224719101123595,0.0307919863236956,NA,NA,NA,NA,NA,NA
"2021/12/23","ECY",114202,2,18,0,0,0.333333333333333,0.217773776060006,NA,NA,NA,NA,NA,NA,NA,NA
"2021/12/23","ECZ",120416,2,15,0,0,0.2,0.202424209901066,NA,NA,NA,NA,NA,NA,NA,NA
