"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/25","ECA",881394,8,394,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECB",209933,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECF",281396,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECC",186869,5,158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECH",524004,3,53,1,10,0.0188679245283019,0.0366299190108986,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECX",488716,6,136,3,90,0.0735294117647059,0.0438656936255956,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECO",715751,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECE",643654,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECW",33042,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECG",4387434,3,80,2,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECI",476257,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECL",521154,13,807,1,100,0.0148698884758364,0.00835049030781223,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECR",921763,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECM",1562079,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECS",196535,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECN",133705,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECD",161338,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECY",114202,2,18,1,6,0.333333333333333,0.217773776060006,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECP",3228233,50,5334,6,380,0.0191226096737908,0.00367538236782387,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECSE",401178,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECSD",458580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECU",230503,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECT",590600,50,3279,32,1957,0.0347666971637694,0.0062701112834283,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ECZ",120416,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
