"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/07","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/08","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/09","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/10","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/11","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/12","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/13","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/14","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/15","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/16","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/17","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/18","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/19","PT09",160939,1,70,1,70,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/20","PT09",160939,1,70,0,0,0.271428571428571,0.167253712858133,0.37560342999901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/21","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/23","PT09",160939,2,90,1,20,0.322222222222222,0.225673119212833,0.418771325231611,0,0,0,0,0,0,0,0,0,0,0,0
